,coin,v,price
4,DYDXUSDT,414.29,3.556
5,DYDXUSDT,856.45,3.528
6,DYDXUSDT,70.05,1.286
0,MLNUSDT,0.0,18.47
0,ERNUSDT,505.9,2.443
1,ERNUSDT,395.6,2.419
0,GNOUSDT,1.611,324.5
1,GNOUSDT,0.615,324.4
2,GNOUSDT,0.463,324.3
3,GNOUSDT,0.0,324.1
4,GNOUSDT,0.615,324.0
5,GNOUSDT,2.156,323.9
6,GNOUSDT,1.605,323.4
7,GNOUSDT,0.466,322.1
8,GNOUSDT,1.038,321.9
9,GNOUSDT,0.153,321.6
10,GNOUSDT,0.0,321.5
11,GNOUSDT,0.02,321.3
0,BEAMXUSDT,11853.0,0.033139
1,BEAMXUSDT,4060.0,0.033138
2,BEAMXUSDT,0.0,0.033137
3,BEAMXUSDT,230.0,0.033136
4,BEAMXUSDT,0.0,0.033134
5,BEAMXUSDT,231.0,0.033124
6,BEAMXUSDT,7033.0,0.033106
7,BEAMXUSDT,22936.0,0.033092
8,BEAMXUSDT,250810.0,0.033091
9,BEAMXUSDT,0.0,0.03309
10,BEAMXUSDT,0.0,0.033089
11,BEAMXUSDT,18072.0,0.03308
12,BEAMXUSDT,0.0,0.033075
13,BEAMXUSDT,100142.0,0.033061
14,BEAMXUSDT,9057.0,0.033042
15,BEAMXUSDT,13619.0,0.033041
16,BEAMXUSDT,778.0,0.033031
17,BEAMXUSDT,4910.0,0.033012
18,BEAMXUSDT,0.0,0.032996
19,BEAMXUSDT,3337.0,0.032962
20,BEAMXUSDT,0.0,0.03295
21,BEAMXUSDT,0.0,0.032946
22,BEAMXUSDT,3572.0,0.032896
23,BEAMXUSDT,0.0,0.032885
24,BEAMXUSDT,0.0,0.032881
25,BEAMXUSDT,0.0,0.032786
26,BEAMXUSDT,7334.0,0.032424
27,BEAMXUSDT,637.0,0.032393
28,BEAMXUSDT,761.0,0.026514
0,YGGUSDT,5178.6,0.5348
0,MINAUSDT,334.1,1.316
1,MINAUSDT,337.8,1.3159
2,MINAUSDT,71.3,1.3158
3,MINAUSDT,6.6,1.3157
4,MINAUSDT,209.0,1.3156
5,MINAUSDT,71.8,1.3155
6,MINAUSDT,871.1,1.3153
7,MINAUSDT,71.9,1.315
8,MINAUSDT,1281.4,1.3149
9,MINAUSDT,3058.6,1.3148
10,MINAUSDT,310.4,1.3145
11,MINAUSDT,1519.7,1.3144
12,MINAUSDT,3573.2,1.314
13,MINAUSDT,1149.0,1.3137
14,MINAUSDT,1902.5,1.3136
15,MINAUSDT,792.4,1.3135
16,MINAUSDT,3985.8,1.3132
17,MINAUSDT,1863.3,1.3124
18,MINAUSDT,2097.7,1.3121
19,MINAUSDT,0.0,1.3119
20,MINAUSDT,3354.9,1.3117
21,MINAUSDT,50.8,0.4738
0,ADXUSDT,496.0,0.2116
1,ADXUSDT,4017.0,0.2115
2,ADXUSDT,572.0,0.2114
3,ADXUSDT,1889.0,0.2113
4,ADXUSDT,2961.0,0.2112
5,ADXUSDT,1119.0,0.211
6,ADXUSDT,3483.0,0.2099
0,MOVRUSDT,0.0,22.137
1,MOVRUSDT,0.0,22.135
2,MOVRUSDT,0.0,22.134
3,MOVRUSDT,0.0,22.133
4,MOVRUSDT,0.0,22.132
5,MOVRUSDT,0.0,22.131
6,MOVRUSDT,0.0,22.129
7,MOVRUSDT,0.0,22.128
8,MOVRUSDT,0.0,22.127
9,MOVRUSDT,0.0,22.126
10,MOVRUSDT,0.0,22.125
11,MOVRUSDT,0.0,22.124
12,MOVRUSDT,0.0,22.123
13,MOVRUSDT,0.0,22.122
14,MOVRUSDT,0.0,22.121
15,MOVRUSDT,0.0,22.119
16,MOVRUSDT,0.0,22.118
17,MOVRUSDT,4.865,22.117
18,MOVRUSDT,9.019,22.116
19,MOVRUSDT,5.201,22.115
20,MOVRUSDT,0.348,22.113
21,MOVRUSDT,4.393,22.112
22,MOVRUSDT,0.347,22.111
23,MOVRUSDT,0.0,22.11
24,MOVRUSDT,0.348,22.109
25,MOVRUSDT,0.987,22.108
26,MOVRUSDT,20.349,22.107
27,MOVRUSDT,0.0,22.106
28,MOVRUSDT,31.678,22.104
29,MOVRUSDT,0.341,22.103
30,MOVRUSDT,0.987,22.102
31,MOVRUSDT,72.613,22.101
32,MOVRUSDT,83.475,22.1
33,MOVRUSDT,0.343,22.099
34,MOVRUSDT,85.319,22.098
35,MOVRUSDT,51.542,22.097
36,MOVRUSDT,0.345,22.095
37,MOVRUSDT,2.216,22.093
38,MOVRUSDT,0.0,22.092
39,MOVRUSDT,0.986,22.089
40,MOVRUSDT,110.44,22.088
41,MOVRUSDT,72.358,22.087
42,MOVRUSDT,103.265,22.086
43,MOVRUSDT,0.0,22.085
44,MOVRUSDT,9.448,22.084
45,MOVRUSDT,0.345,22.083
46,MOVRUSDT,4.075,22.082
47,MOVRUSDT,1.652,22.081
48,MOVRUSDT,0.0,22.08
49,MOVRUSDT,23.842,22.078
50,MOVRUSDT,0.0,22.077
51,MOVRUSDT,54.79,22.075
52,MOVRUSDT,0.0,22.074
53,MOVRUSDT,0.0,22.073
54,MOVRUSDT,5.312,22.071
55,MOVRUSDT,26.57,22.07
56,MOVRUSDT,116.31,22.068
57,MOVRUSDT,0.0,22.066
58,MOVRUSDT,67.57,22.061
59,MOVRUSDT,144.069,22.06
60,MOVRUSDT,0.0,22.058
61,MOVRUSDT,313.978,22.057
62,MOVRUSDT,34.667,22.053
63,MOVRUSDT,0.0,22.051
64,MOVRUSDT,0.0,22.048
65,MOVRUSDT,6.197,22.047
66,MOVRUSDT,0.0,22.046
67,MOVRUSDT,22.682,22.043
68,MOVRUSDT,53.397,22.042
69,MOVRUSDT,3.515,22.039
70,MOVRUSDT,245.297,22.036
71,MOVRUSDT,99.999,22.035
72,MOVRUSDT,18.937,22.033
73,MOVRUSDT,118.34,22.03
74,MOVRUSDT,2.807,22.025
75,MOVRUSDT,176.241,22.023
76,MOVRUSDT,13.582,22.014
77,MOVRUSDT,0.311,22.011
78,MOVRUSDT,22.817,22.009
79,MOVRUSDT,1.129,21.987
80,MOVRUSDT,0.0,21.986
81,MOVRUSDT,0.0,21.982
82,MOVRUSDT,0.0,21.981
83,MOVRUSDT,14.381,21.98
84,MOVRUSDT,2.482,21.976
85,MOVRUSDT,4.587,21.975
86,MOVRUSDT,13.793,21.971
87,MOVRUSDT,32.825,21.97
88,MOVRUSDT,186.228,21.828
89,MOVRUSDT,0.0,21.093
0,WAXPUSDT,4977.0,0.06319
0,DFUSDT,10025.0,0.04561
0,RAYUSDT,710.1,0.9818
1,RAYUSDT,32.0,0.9816
2,RAYUSDT,295.0,0.949
0,CLVUSDT,3901.2,0.06134
1,CLVUSDT,3025.2,0.0613
2,CLVUSDT,34442.8,0.06124
3,CLVUSDT,0.0,0.06057
4,CLVUSDT,51079.7,0.06056
0,FIDAUSDT,1196.2,0.3505
1,FIDAUSDT,639.3,0.3479
0,PIVXUSDT,1954.0,0.353
1,PIVXUSDT,0.0,0.3529
2,PIVXUSDT,0.0,0.3526
3,PIVXUSDT,579.0,0.3525
4,PIVXUSDT,1769.0,0.352
5,PIVXUSDT,539.0,0.3519
6,PIVXUSDT,3635.0,0.3514
7,PIVXUSDT,2355.0,0.351
8,PIVXUSDT,3798.0,0.3506
9,PIVXUSDT,10169.0,0.3504
10,PIVXUSDT,0.0,0.3496
11,PIVXUSDT,1528.0,0.3492
12,PIVXUSDT,2966.0,0.349
13,PIVXUSDT,924.0,0.3484
14,PIVXUSDT,611.0,0.3464
15,PIVXUSDT,683.0,0.3463
16,PIVXUSDT,57.0,0.3461
17,PIVXUSDT,862.0,0.346
18,PIVXUSDT,15.0,0.3456
19,PIVXUSDT,251.0,0.344
20,PIVXUSDT,692.0,0.3437
21,PIVXUSDT,0.0,0.3424
22,PIVXUSDT,0.0,0.3364
23,PIVXUSDT,0.0,0.3299
24,PIVXUSDT,0.0,0.3293
25,PIVXUSDT,0.0,0.3228
26,PIVXUSDT,3103.0,0.3222
0,LPTUSDT,2128.23,13.88
1,LPTUSDT,2802.98,13.87
0,FRONTUSDT,1025.0,0.643
1,FRONTUSDT,3709.0,0.6427
2,FRONTUSDT,485.0,0.6422
3,FRONTUSDT,0.0,0.6421
4,FRONTUSDT,0.0,0.639
5,FRONTUSDT,2685.0,0.6382
0,ALPACAUSDT,34528.9,0.1958
1,ALPACAUSDT,2244.6,0.1891
0,BETAUSDT,7173.0,0.08088
0,GALAUSDT,735372.0,0.02987
1,GALAUSDT,967299.0,0.02986
2,GALAUSDT,248846.0,0.02983
3,GALAUSDT,656422.0,0.02982
4,GALAUSDT,284707.0,0.02975
0,RAREUSDT,539.4,0.1406
0,IDEXUSDT,3268.8,0.06653
1,IDEXUSDT,651.3,0.06651
2,IDEXUSDT,53852.7,0.06649
3,IDEXUSDT,4564.6,0.06648
4,IDEXUSDT,33636.4,0.06645
5,IDEXUSDT,226.9,0.06644
6,IDEXUSDT,81759.2,0.06636
7,IDEXUSDT,4938.6,0.0658
0,PHAUSDT,29500.0,0.1271
1,PHAUSDT,7188.0,0.127
2,PHAUSDT,4256.0,0.1223
0,XVGUSDT,240823.0,0.00395
1,XVGUSDT,97168.0,0.003948
2,XVGUSDT,767604.0,0.003947
3,XVGUSDT,633521.0,0.003806
4,XVGUSDT,1787.0,0.003804
0,QNTUSDT,216.086,103.7
0,QUICKUSDT,1378.0,0.0616
1,QUICKUSDT,3236.0,0.06157
0,C98USDT,13364.2,0.3342
1,C98USDT,399.2,0.1204
0,BONDUSDT,33.87,3.611
0,DEXEUSDT,150.71,3.974
0,AUCTIONUSDT,83.88,27.53
1,AUCTIONUSDT,150.0,27.51
2,AUCTIONUSDT,574.85,27.5
3,AUCTIONUSDT,227.4,27.3
4,AUCTIONUSDT,40.61,27.28
5,AUCTIONUSDT,423.74,27.07
6,AUCTIONUSDT,711.0,27.05
0,FARMUSDT,11.263,45.72
1,FARMUSDT,16.12,45.69
2,FARMUSDT,1.608,45.65
3,FARMUSDT,10.944,45.58
4,FARMUSDT,29.842,45.57
5,FARMUSDT,10.974,45.56
6,FARMUSDT,0.0,45.55
7,FARMUSDT,11.934,45.54
8,FARMUSDT,19.585,45.52
9,FARMUSDT,0.0,45.51
10,FARMUSDT,11.282,45.2
11,FARMUSDT,0.0,44.74
0,ATAUSDT,3945.0,0.1434
1,ATAUSDT,63040.0,0.1433
2,ATAUSDT,81849.0,0.1432
3,ATAUSDT,41672.0,0.1431
4,ATAUSDT,108979.0,0.143
5,ATAUSDT,20902.0,0.1423
6,ATAUSDT,14607.0,0.1413
7,ATAUSDT,20953.0,0.1408
8,ATAUSDT,423.0,0.1403
9,ATAUSDT,5687.0,0.1402
0,CVPUSDT,857.8,0.4641
1,CVPUSDT,62.4,0.4629
0,DYDXUSDT,8413.77,3.569
1,DYDXUSDT,9715.2,3.568
2,DYDXUSDT,5522.97,3.542
3,DYDXUSDT,50.71,3.533
4,DYDXUSDT,12506.16,3.527
0,MLNUSDT,95.806,18.62
1,MLNUSDT,2.811,18.47
2,MLNUSDT,4.948,18.39
0,GHSTUSDT,3271.1,1.029
1,GHSTUSDT,3074.3,1.01
0,ERNUSDT,130.9,2.425
0,GNOUSDT,0.0,324.6
1,GNOUSDT,1.611,324.5
2,GNOUSDT,0.615,324.4
3,GNOUSDT,0.615,324.1
4,GNOUSDT,0.463,324.0
5,GNOUSDT,2.156,323.9
6,GNOUSDT,0.285,323.5
7,GNOUSDT,1.605,323.4
8,GNOUSDT,0.0,321.6
9,GNOUSDT,0.153,321.4
0,BEAMXUSDT,228.0,0.033142
1,BEAMXUSDT,227.0,0.033139
2,BEAMXUSDT,11326.0,0.033107
3,BEAMXUSDT,233.0,0.033106
4,BEAMXUSDT,0.0,0.033105
5,BEAMXUSDT,250810.0,0.033093
6,BEAMXUSDT,0.0,0.033092
7,BEAMXUSDT,0.0,0.033091
8,BEAMXUSDT,2580.0,0.03308
9,BEAMXUSDT,12146.0,0.033079
10,BEAMXUSDT,0.0,0.033076
11,BEAMXUSDT,40948.0,0.033037
12,BEAMXUSDT,31479.0,0.033035
13,BEAMXUSDT,1578.0,0.033012
0,BNXUSDT,9390.4,0.3009
1,BNXUSDT,0.0,0.3005
0,YGGUSDT,52990.6,0.5347
1,YGGUSDT,7811.7,0.5345
0,MINAUSDT,0.0,1.3161
1,MINAUSDT,437.5,1.316
2,MINAUSDT,234.4,1.3159
3,MINAUSDT,72.1,1.3157
4,MINAUSDT,0.0,1.3147
5,MINAUSDT,0.0,1.3142
6,MINAUSDT,1392.9,1.3122
7,MINAUSDT,792.4,1.3121
0,ADXUSDT,1756.0,0.2116
1,ADXUSDT,2364.0,0.2115
2,ADXUSDT,2072.0,0.2114
3,ADXUSDT,2282.0,0.2113
4,ADXUSDT,17906.0,0.2111
5,ADXUSDT,808.0,0.2109
6,ADXUSDT,4150.0,0.2107
0,MOVRUSDT,4.108,22.118
1,MOVRUSDT,16.842,22.117
2,MOVRUSDT,9.329,22.116
3,MOVRUSDT,5.514,22.115
4,MOVRUSDT,18.65,22.113
5,MOVRUSDT,14.393,22.112
6,MOVRUSDT,0.316,22.11
7,MOVRUSDT,0.664,22.107
8,MOVRUSDT,36.828,22.106
9,MOVRUSDT,44.851,22.105
10,MOVRUSDT,31.678,22.104
11,MOVRUSDT,6.286,22.103
12,MOVRUSDT,16.053,22.102
13,MOVRUSDT,12.603,22.101
14,MOVRUSDT,12.364,22.099
15,MOVRUSDT,106.906,22.093
16,MOVRUSDT,122.79,22.088
17,MOVRUSDT,0.486,22.087
18,MOVRUSDT,258.629,22.064
19,MOVRUSDT,148.602,22.06
20,MOVRUSDT,1.208,22.047
21,MOVRUSDT,104.537,22.035
22,MOVRUSDT,40.047,22.022
23,MOVRUSDT,0.0,22.014
24,MOVRUSDT,8.632,22.01
25,MOVRUSDT,56.867,21.994
26,MOVRUSDT,0.0,21.965
27,MOVRUSDT,0.5,21.096
0,WAXPUSDT,906.0,0.06321
1,WAXPUSDT,17197.0,0.06314
2,WAXPUSDT,71461.0,0.06282
3,WAXPUSDT,2416.0,0.06271
0,DFUSDT,1700.0,0.04561
1,DFUSDT,12136.0,0.04548
0,PHAUSDT,2433.0,0.1281
1,PHAUSDT,7164.0,0.128
2,PHAUSDT,8834.0,0.1279
0,CLVUSDT,5072.2,0.06135
1,CLVUSDT,4901.2,0.06134
2,CLVUSDT,7699.5,0.06133
3,CLVUSDT,1089.8,0.0613
4,CLVUSDT,19917.7,0.06126
5,CLVUSDT,4831.3,0.06125
6,CLVUSDT,29514.0,0.06124
7,CLVUSDT,0.0,0.05934
0,RADUSDT,1663.2,1.98
1,RADUSDT,2439.5,1.976
0,PIVXUSDT,2662.0,0.353
1,PIVXUSDT,0.0,0.3525
2,PIVXUSDT,675.0,0.3524
3,PIVXUSDT,10695.0,0.3518
4,PIVXUSDT,2546.0,0.3514
5,PIVXUSDT,1893.0,0.3509
6,PIVXUSDT,10023.0,0.3504
7,PIVXUSDT,606.0,0.3491
8,PIVXUSDT,3251.0,0.349
9,PIVXUSDT,1702.0,0.3485
10,PIVXUSDT,0.0,0.3464
11,PIVXUSDT,3704.0,0.3458
12,PIVXUSDT,0.0,0.3456
13,PIVXUSDT,0.0,0.3363
0,LPTUSDT,1475.09,13.9
0,FRONTUSDT,2242.0,0.6438
1,FRONTUSDT,186.0,0.6432
2,FRONTUSDT,330.0,0.6422
3,FRONTUSDT,553.0,0.6419
4,FRONTUSDT,52.0,0.6289
0,REQUSDT,16241.0,0.1089
1,REQUSDT,24082.0,0.1088
2,REQUSDT,20635.0,0.1087
0,GALAUSDT,526667.0,0.02988
1,GALAUSDT,198320.0,0.02967
2,GALAUSDT,196723.0,0.02961
0,RAREUSDT,208.4,0.1406
0,IDEXUSDT,7859.3,0.06649
1,IDEXUSDT,46220.3,0.06644
0,FARMUSDT,19.267,44.78
1,FARMUSDT,5.681,44.01
2,FARMUSDT,5.684,43.98
0,MBOXUSDT,4228.5,0.3411
1,MBOXUSDT,39.9,0.3408
2,MBOXUSDT,150.6,0.3319
0,XVGUSDT,147896.0,0.003951
1,XVGUSDT,155880.0,0.00395
2,XVGUSDT,246581.0,0.003949
3,XVGUSDT,189869.0,0.003947
4,XVGUSDT,3288763.0,0.003944
5,XVGUSDT,559953.0,0.003806
0,QNTUSDT,453.17,103.8
0,QUICKUSDT,60481.0,0.06101
1,QUICKUSDT,0.0,0.06086
2,QUICKUSDT,0.0,0.05965
3,QUICKUSDT,9000.0,0.05964
0,ATAUSDT,100205.0,0.1429
1,ATAUSDT,36365.0,0.1421
2,ATAUSDT,32603.0,0.1419
3,ATAUSDT,623.0,0.1387
0,VIDTUSDT,83394.0,0.03589
1,VIDTUSDT,213.0,0.03586
0,C98USDT,9027.6,0.3313
1,C98USDT,453.8,0.3306
0,BONDUSDT,51.21,3.611
1,BONDUSDT,1002.14,3.61
2,BONDUSDT,1385.69,3.608
3,BONDUSDT,798.55,3.601
4,BONDUSDT,1362.05,3.595
5,BONDUSDT,35.48,3.588
6,BONDUSDT,9.97,3.587
7,BONDUSDT,2.17,3.586
0,DEXEUSDT,23.61,3.907
0,AUCTIONUSDT,168.14,27.51
1,AUCTIONUSDT,467.77,27.5
2,AUCTIONUSDT,66.88,27.45
3,AUCTIONUSDT,44.33,27.44
4,AUCTIONUSDT,187.24,27.41
5,AUCTIONUSDT,29.6,27.39
6,AUCTIONUSDT,162.93,27.37
7,AUCTIONUSDT,726.95,27.36
8,AUCTIONUSDT,2.74,27.34
0,DARUSDT,0.0,0.15511
1,DARUSDT,13784.0,0.15504
0,DYDXUSDT,2695.78,3.57
1,DYDXUSDT,7713.41,3.569
2,DYDXUSDT,8734.8,3.566
3,DYDXUSDT,2759.35,3.565
4,DYDXUSDT,5586.71,3.555
5,DYDXUSDT,5134.04,3.554
6,DYDXUSDT,2101.17,3.537
7,DYDXUSDT,415.32,3.536
0,MLNUSDT,86.058,18.5
1,MLNUSDT,8.054,18.39
0,ILVUSDT,6.867,96.42
0,GHSTUSDT,3756.1,1.029
0,ERNUSDT,97.0,2.358
0,GNOUSDT,2.226,324.5
1,GNOUSDT,0.0,324.4
2,GNOUSDT,0.463,324.3
3,GNOUSDT,0.0,324.1
4,GNOUSDT,0.615,324.0
5,GNOUSDT,0.467,321.5
0,BEAMXUSDT,0.0,0.033142
1,BEAMXUSDT,6799.0,0.033108
2,BEAMXUSDT,250810.0,0.033099
3,BEAMXUSDT,38824.0,0.033098
4,BEAMXUSDT,0.0,0.033095
5,BEAMXUSDT,0.0,0.033094
6,BEAMXUSDT,0.0,0.033093
7,BEAMXUSDT,0.0,0.033079
8,BEAMXUSDT,14432.0,0.033076
9,BEAMXUSDT,0.0,0.033075
10,BEAMXUSDT,0.0,0.033071
11,BEAMXUSDT,62961.0,0.033035
0,MINAUSDT,1258.4,1.3145
1,MINAUSDT,2703.5,1.2575
0,REQUSDT,24155.0,0.1088
0,ADXUSDT,103.0,0.2119
1,ADXUSDT,2208.0,0.2118
2,ADXUSDT,30433.0,0.2117
3,ADXUSDT,1500.0,0.2116
4,ADXUSDT,3864.0,0.2115
5,ADXUSDT,2072.0,0.2114
6,ADXUSDT,1831.0,0.2113
7,ADXUSDT,583.0,0.2112
8,ADXUSDT,18066.0,0.2111
9,ADXUSDT,369.0,0.2109
10,ADXUSDT,0.0,0.2108
11,ADXUSDT,1753.0,0.2105
12,ADXUSDT,523.0,0.2103
13,ADXUSDT,1737.0,0.2099
14,ADXUSDT,5148.0,0.2082
15,ADXUSDT,8141.0,0.208
16,ADXUSDT,19305.0,0.2072
0,MOVRUSDT,0.325,22.119
1,MOVRUSDT,0.664,22.107
2,MOVRUSDT,87.816,22.105
3,MOVRUSDT,32.459,22.101
4,MOVRUSDT,136.083,22.1
5,MOVRUSDT,0.656,22.095
6,MOVRUSDT,167.096,22.093
7,MOVRUSDT,0.785,22.087
8,MOVRUSDT,144.069,22.06
9,MOVRUSDT,48.386,22.047
10,MOVRUSDT,3.027,21.988
11,MOVRUSDT,847.625,21.985
12,MOVRUSDT,0.5,21.139
13,MOVRUSDT,0.0,21.137
14,MOVRUSDT,12.196,20.7
0,WAXPUSDT,333.0,0.06321
1,WAXPUSDT,4696.0,0.0632
2,WAXPUSDT,10748.0,0.06318
3,WAXPUSDT,331.0,0.06316
4,WAXPUSDT,5738.0,0.06315
5,WAXPUSDT,17042.0,0.06282
6,WAXPUSDT,56835.0,0.06271
0,DFUSDT,13464.0,0.04548
1,DFUSDT,128335.0,0.04547
2,DFUSDT,0.0,0.04544
0,PHAUSDT,402.0,0.1282
1,PHAUSDT,3734.0,0.1223
0,XVGUSDT,63646.0,0.003951
1,XVGUSDT,155880.0,0.00395
2,XVGUSDT,321715.0,0.003949
3,XVGUSDT,165999.0,0.003947
4,XVGUSDT,948627.0,0.003946
5,XVGUSDT,654718.0,0.003945
6,XVGUSDT,2981644.0,0.003944
7,XVGUSDT,831361.0,0.003943
8,XVGUSDT,73529.0,0.003808
0,QNTUSDT,230.886,103.7
0,CLVUSDT,6072.2,0.06135
1,CLVUSDT,0.0,0.06134
2,CLVUSDT,4079.6,0.06128
3,CLVUSDT,24812.4,0.06126
4,CLVUSDT,0.0,0.06125
5,CLVUSDT,38163.7,0.06118
6,CLVUSDT,3370.4,0.05934
0,FIDAUSDT,1036.2,0.3505
1,FIDAUSDT,22.1,0.3504
2,FIDAUSDT,757.7,0.3503
0,RADUSDT,2005.6,1.976
0,PIVXUSDT,3202.0,0.3516
1,PIVXUSDT,421.0,0.348
0,LPTUSDT,1229.67,13.9
1,LPTUSDT,1410.97,13.89
2,LPTUSDT,1871.29,13.88
3,LPTUSDT,2883.37,13.87
4,LPTUSDT,2596.15,13.86
5,LPTUSDT,2428.38,13.85
0,FLOWUSDT,16456.57,0.999
0,FRONTUSDT,0.0,0.6444
1,FRONTUSDT,103.0,0.6443
2,FRONTUSDT,602.0,0.6442
3,FRONTUSDT,1129.0,0.6441
4,FRONTUSDT,27.0,0.644
5,FRONTUSDT,2088.0,0.6438
6,FRONTUSDT,355.0,0.6437
7,FRONTUSDT,247.0,0.6435
8,FRONTUSDT,2199.0,0.6434
9,FRONTUSDT,1584.0,0.6433
10,FRONTUSDT,11623.0,0.6428
11,FRONTUSDT,78.0,0.232
0,BONDUSDT,33.87,3.611
1,BONDUSDT,179.96,3.605
2,BONDUSDT,2018.37,3.594
0,SYSUSDT,2678.0,0.1398
1,SYSUSDT,2046.0,0.1396
0,IDEXUSDT,150.2,0.06655
1,IDEXUSDT,1766.5,0.06653
2,IDEXUSDT,12488.6,0.06648
3,IDEXUSDT,12676.3,0.06647
4,IDEXUSDT,22027.3,0.06646
5,IDEXUSDT,33390.2,0.06645
6,IDEXUSDT,80238.6,0.06644
7,IDEXUSDT,5736.9,0.06588
0,MBOXUSDT,2508.9,0.3418
1,MBOXUSDT,38.2,0.3416
2,MBOXUSDT,906.6,0.3415
3,MBOXUSDT,1651.3,0.3414
4,MBOXUSDT,15963.4,0.3413
5,MBOXUSDT,3167.4,0.341
6,MBOXUSDT,2632.4,0.3409
7,MBOXUSDT,3155.2,0.3407
8,MBOXUSDT,2314.9,0.3318
0,QUICKUSDT,60461.0,0.06103
1,QUICKUSDT,169738.0,0.06102
2,QUICKUSDT,0.0,0.06101
3,QUICKUSDT,0.0,0.061
0,ATAUSDT,23050.0,0.1425
1,ATAUSDT,27824.0,0.142
2,ATAUSDT,234.0,0.1416
0,DEXEUSDT,535.46,4.035
1,DEXEUSDT,166.79,3.974
0,DARUSDT,0.0,0.14952
1,DARUSDT,294.0,0.1495
0,DYDXUSDT,693.69,3.571
1,DYDXUSDT,3113.25,3.565
2,DYDXUSDT,7675.04,3.554
0,MLNUSDT,125.766,18.61
0,ILVUSDT,0.085,96.47
1,ILVUSDT,1.945,96.46
2,ILVUSDT,0.317,96.45
3,ILVUSDT,4.867,96.42
4,ILVUSDT,4.496,96.41
5,ILVUSDT,7.379,96.4
6,ILVUSDT,10.387,96.39
7,ILVUSDT,38.187,96.27
0,GHSTUSDT,744.9,1.037
0,ADXUSDT,1756.0,0.2119
1,ADXUSDT,2208.0,0.2118
2,ADXUSDT,2954.0,0.2116
3,ADXUSDT,2072.0,0.2114
4,ADXUSDT,389.0,0.2113
5,ADXUSDT,26778.0,0.2106
6,ADXUSDT,14933.0,0.2102
7,ADXUSDT,24492.0,0.2087
8,ADXUSDT,345.0,0.2082
9,ADXUSDT,0.0,0.2072
10,ADXUSDT,1082.0,0.2033
11,ADXUSDT,30238.0,0.2032
0,MOVRUSDT,4.219,21.183
1,MOVRUSDT,0.0,21.181
0,WAXPUSDT,127.0,0.06321
1,WAXPUSDT,330.0,0.06315
2,WAXPUSDT,8317.0,0.06314
3,WAXPUSDT,15346.0,0.06313
0,DFUSDT,8894.0,0.04555
0,CLVUSDT,23984.3,0.06124
1,CLVUSDT,4440.7,0.0601
0,RADUSDT,0.0,1.982
1,RADUSDT,2637.0,1.976
0,PIVXUSDT,7251.0,0.3507
1,PIVXUSDT,2766.0,0.3504
2,PIVXUSDT,808.0,0.3493
3,PIVXUSDT,0.0,0.3487
4,PIVXUSDT,10196.0,0.3476
5,PIVXUSDT,15.0,0.3456
6,PIVXUSDT,4015.0,0.3453
7,PIVXUSDT,251.0,0.3452
8,PIVXUSDT,0.0,0.344
9,PIVXUSDT,17891.0,0.3438
0,LPTUSDT,1176.27,13.9
1,LPTUSDT,1516.53,13.89
2,LPTUSDT,1871.29,13.88
3,LPTUSDT,2725.37,13.87
4,LPTUSDT,2712.17,13.85
0,FLOWUSDT,15458.51,0.999
1,FLOWUSDT,31608.07,0.998
0,ERNUSDT,200.8,2.358
0,GNOUSDT,0.0,324.6
1,GNOUSDT,0.0,324.5
2,GNOUSDT,0.76,324.4
3,GNOUSDT,1.929,324.3
4,GNOUSDT,0.615,324.1
5,GNOUSDT,0.0,324.0
6,GNOUSDT,2.156,323.9
7,GNOUSDT,0.285,323.5
8,GNOUSDT,1.605,323.4
9,GNOUSDT,0.0,321.5
0,BEAMXUSDT,0.0,0.033139
1,BEAMXUSDT,0.0,0.033138
2,BEAMXUSDT,0.0,0.033136
3,BEAMXUSDT,302.0,0.033133
4,BEAMXUSDT,0.0,0.03313
5,BEAMXUSDT,228.0,0.033127
6,BEAMXUSDT,0.0,0.033125
7,BEAMXUSDT,4235.0,0.033117
8,BEAMXUSDT,257609.0,0.033108
9,BEAMXUSDT,21695.0,0.033103
10,BEAMXUSDT,0.0,0.033102
11,BEAMXUSDT,0.0,0.033101
12,BEAMXUSDT,460.0,0.0331
13,BEAMXUSDT,0.0,0.033099
14,BEAMXUSDT,0.0,0.033098
15,BEAMXUSDT,0.0,0.033089
16,BEAMXUSDT,2578.0,0.033088
17,BEAMXUSDT,94752.0,0.033087
18,BEAMXUSDT,0.0,0.033076
19,BEAMXUSDT,0.0,0.033075
20,BEAMXUSDT,0.0,0.033071
21,BEAMXUSDT,230.0,0.033066
22,BEAMXUSDT,25268.0,0.033063
23,BEAMXUSDT,0.0,0.033062
24,BEAMXUSDT,2554.0,0.033061
25,BEAMXUSDT,0.0,0.033059
26,BEAMXUSDT,0.0,0.033057
27,BEAMXUSDT,0.0,0.033055
28,BEAMXUSDT,0.0,0.03305
29,BEAMXUSDT,0.0,0.033046
30,BEAMXUSDT,0.0,0.033042
31,BEAMXUSDT,9003.0,0.033041
32,BEAMXUSDT,31935.0,0.033037
33,BEAMXUSDT,0.0,0.033035
34,BEAMXUSDT,0.0,0.033034
35,BEAMXUSDT,42817.0,0.033031
36,BEAMXUSDT,9013.0,0.033028
37,BEAMXUSDT,9728.0,0.033026
38,BEAMXUSDT,1150.0,0.033022
39,BEAMXUSDT,0.0,0.033019
40,BEAMXUSDT,0.0,0.032977
